epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
14,0.489248663187027,0.4830647110939026,0.49478283524513245,0.4984244108200073,0.035392265766859055,0.6415660381317139,0.5169336199760437,0.6574193835258484,0.5363665223121643,0.04577585682272911
15,0.4927119314670563,0.48823419213294983,0.50571608543396,0.4962373673915863,0.031043237075209618,0.5351271629333496,0.3303774893283844,0.6359879970550537,0.3121936321258545,0.0423806831240654
16,0.5128516554832458,0.5054154992103577,0.521588146686554,0.5105242729187012,0.026754306629300117,0.5347932577133179,0.42618894577026367,0.545272707939148,0.4299668073654175,0.0997113287448883
17,0.5073683857917786,0.5026155114173889,0.5159513354301453,0.5128855109214783,0.024098282679915428,0.6308651566505432,0.4634898602962494,0.5886664986610413,0.4515661597251892,0.03126736730337143
18,0.5222878456115723,0.512779712677002,0.5292931795120239,0.520309567451477,0.021848319098353386,0.6209453344345093,0.4449487030506134,0.7188741564750671,0.3669746518135071,0.021507253870368004
19,0.5319035649299622,0.5200296640396118,0.5332260131835938,0.5326340198516846,0.019756820052862167,0.6085280776023865,0.45074281096458435,0.659386157989502,0.4096425175666809,0.032087571918964386
20,0.5281310081481934,0.514309287071228,0.5307055711746216,0.5175865292549133,0.018482381477952003,0.5874037146568298,0.4441054165363312,0.5982370972633362,0.40908047556877136,0.025641649961471558
21,0.5546947717666626,0.534210205078125,0.5543057322502136,0.5364173054695129,0.016681930050253868,0.5686498284339905,0.4355276823043823,0.5906877517700195,0.40787264704704285,0.04618705436587334
22,0.5466029047966003,0.531334400177002,0.5446268916130066,0.5334460139274597,0.015430320985615253,0.537680447101593,0.3034784197807312,0.678583562374115,0.23550575971603394,0.021801533177495003
23,0.563296914100647,0.5420884490013123,0.5526255965232849,0.5500068068504333,0.014295401982963085,0.5911983251571655,0.4015408456325531,0.7308569550514221,0.32866647839546204,0.020991727709770203
24,0.5526362061500549,0.5364425182342529,0.5499321818351746,0.5396029353141785,0.01337915938347578,0.6562089920043945,0.4751133322715759,0.7683596014976501,0.4021105468273163,0.019116928800940514
25,0.5603387951850891,0.5403438210487366,0.5522741675376892,0.5482820868492126,0.012767642736434937,0.6244561672210693,0.4264872372150421,0.7603614330291748,0.35363951325416565,0.017863662913441658
26,0.5856296420097351,0.549069344997406,0.5617371201515198,0.5502102375030518,0.01205403357744217,0.5434001684188843,0.3028299808502197,0.5539742708206177,0.24619817733764648,0.024715647101402283
27,0.6637980937957764,0.5979235172271729,0.6073094606399536,0.6005980968475342,0.011413590982556343,0.5961241722106934,0.4224219024181366,0.6689316630363464,0.3734416663646698,0.024524448439478874
28,0.6310330033302307,0.5802112817764282,0.5874795913696289,0.5827255249023438,0.010636764578521252,0.5767160654067993,0.39448413252830505,0.6556827425956726,0.3317122161388397,0.02238701656460762
29,0.6394983530044556,0.5860036611557007,0.5918413996696472,0.5905571579933167,0.010001490823924541,0.6388117074966431,0.4806920886039734,0.6686813831329346,0.447993665933609,0.019899023696780205
30,0.619339108467102,0.5730119943618774,0.5775037407875061,0.5780993700027466,0.009504608809947968,0.4808444678783417,0.3553139865398407,0.5425964593887329,0.33734947443008423,0.03755051642656326
31,0.6069487929344177,0.57093745470047,0.5786923766136169,0.5766926407814026,0.009074097499251366,0.5657243728637695,0.4608210325241089,0.556912899017334,0.4751313328742981,0.03932153806090355
32,0.7653099894523621,0.68017578125,0.6937209367752075,0.6820961236953735,0.008634510450065136,0.6576558351516724,0.5150901675224304,0.6535232663154602,0.4846717119216919,0.01570839434862137
33,0.7987925410270691,0.6982153654098511,0.7057143449783325,0.7008689641952515,0.008276362903416157,0.6332808136940002,0.48377856612205505,0.6558111310005188,0.45250990986824036,0.017226852476596832
34,0.8277413249015808,0.7361210584640503,0.7463152408599854,0.7420156002044678,0.007815645076334476,0.5928202867507935,0.42826777696609497,0.6756561398506165,0.3875855505466461,0.01819504052400589
35,0.8497067093849182,0.7613108158111572,0.7766863107681274,0.7637792825698853,0.007349253166466951,0.6337763667106628,0.4841770529747009,0.6664637327194214,0.4361592233181,0.017532574012875557
36,0.8353804349899292,0.7442929744720459,0.7635419964790344,0.7409403324127197,0.007097793277353048,0.6394953727722168,0.49160948395729065,0.657189667224884,0.4755162298679352,0.01788271963596344
37,0.8425283432006836,0.7568811774253845,0.7695350050926208,0.7596638202667236,0.0066925352439284325,0.6422086954116821,0.48846718668937683,0.6839439868927002,0.4467238485813141,0.016592567786574364
38,0.8638442158699036,0.7792820334434509,0.7920156121253967,0.7802276611328125,0.006332820281386375,0.6120744943618774,0.4525856375694275,0.675439715385437,0.4037690758705139,0.019591055810451508
39,0.8738561868667603,0.7934935092926025,0.8001564145088196,0.7981860041618347,0.005990580655634403,0.5710049867630005,0.38875389099121094,0.6839761734008789,0.3380281925201416,0.02251264452934265
40,0.8632797598838806,0.7806165218353271,0.7979998588562012,0.7801973223686218,0.005740657914429903,0.6094680428504944,0.4325621724128723,0.6907606720924377,0.39257147908210754,0.020302116870880127
41,0.8710725903511047,0.7902325987815857,0.8049097657203674,0.7917850017547607,0.005491022951900959,0.6026806235313416,0.42250820994377136,0.6710227727890015,0.3906002342700958,0.022940708324313164
42,0.8978453278541565,0.8212257623672485,0.8245982527732849,0.8261383175849915,0.0051885731518268585,0.5620983839035034,0.3506724536418915,0.740160346031189,0.2938538193702698,0.024008316919207573
43,0.89935702085495,0.8301317095756531,0.8396586775779724,0.8321676850318909,0.0049354033544659615,0.6018438339233398,0.42702609300613403,0.6876868009567261,0.38109174370765686,0.02179272286593914
