epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
29,0.9388083815574646,0.938805878162384,0.9040189981460571,0.9806555509567261,0.12127532064914703,0.8059699535369873,0.8059629797935486,0.8245154023170471,0.8731134533882141,0.10449756681919098
30,0.9402880072593689,0.9402856826782227,0.9053551554679871,0.982503354549408,0.1156417578458786,0.8010594248771667,0.8010523319244385,0.8154013156890869,0.8715264797210693,0.105335533618927
31,0.9468202590942383,0.9468179941177368,0.9162642359733582,0.9832509160041809,0.11376046389341354,0.7886913418769836,0.7886836528778076,0.8504882454872131,0.8296703100204468,0.12669958174228668
32,0.9434792995452881,0.9434769749641418,0.9141257405281067,0.9791635870933533,0.11704853922128677,0.8089980483055115,0.8089910745620728,0.8850767612457275,0.8190961480140686,0.09027357399463654
33,0.9506965279579163,0.9506946802139282,0.9245830178260803,0.98112952709198,0.1097094714641571,0.8042805790901184,0.8042734861373901,0.8796929121017456,0.8206216096878052,0.09143693000078201
34,0.9467920660972595,0.9467900395393372,0.9207591414451599,0.9784051179885864,0.10597161948680878,0.7853636145591736,0.7853551506996155,0.9141905307769775,0.7448300123214722,0.0906810462474823
35,0.9453793168067932,0.9453769326210022,0.9167389273643494,0.9787397980690002,0.10472751408815384,0.8282591104507446,0.8282527923583984,0.8993338346481323,0.8268558382987976,0.08867579698562622
36,0.9458211064338684,0.9458189010620117,0.9222195148468018,0.9745336174964905,0.10171350836753845,0.8314787745475769,0.8314726948738098,0.8257787227630615,0.9002673029899597,0.10427819192409515
37,0.9491767883300781,0.9491747617721558,0.9266420602798462,0.9753016829490662,0.1012982428073883,0.8159705996513367,0.8159640431404114,0.786638081073761,0.9187342524528503,0.11099579930305481
38,0.9562625288963318,0.9562605619430542,0.9385896325111389,0.9768204092979431,0.10178923606872559,0.8010441660881042,0.8010371327400208,0.7608208060264587,0.9203497767448425,0.10691951215267181
39,0.9601582884788513,0.9601565003395081,0.9396610856056213,0.9837219715118408,0.09705976396799088,0.8229226469993591,0.8229162693023682,0.8441718220710754,0.871779203414917,0.0904330387711525
40,0.9619094133377075,0.9619077444076538,0.9398708343505859,0.9863380789756775,0.09208519011735916,0.8179396390914917,0.8179329633712769,0.8768494725227356,0.8386497497558594,0.08742035180330276
