epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
12,0.8873738050460815,0.8873693943023682,0.8335291743278503,0.9634608626365662,0.16398613154888153,0.8457018733024597,0.8456951379776001,0.7422006130218506,0.9945330023765564,0.07425836473703384
13,0.8992922902107239,0.8992882370948792,0.852697491645813,0.9647461771965027,0.15178026258945465,0.9025460481643677,0.9025412797927856,0.8555317521095276,0.9634386897087097,0.04302340745925903
14,0.9115787744522095,0.9115750789642334,0.8660149574279785,0.9702379703521729,0.13417059183120728,0.8978492021560669,0.8978441953659058,0.8507474064826965,0.9553115367889404,0.05695987492799759
15,0.913125216960907,0.9131217002868652,0.8696804642677307,0.9690004587173462,0.1295168697834015,0.9022635221481323,0.9022587537765503,0.8545809984207153,0.9670035243034363,0.04541229456663132
16,0.9177516102790833,0.9177483916282654,0.8864628076553345,0.9612501859664917,0.12177252024412155,0.850919246673584,0.8509126305580139,0.7509176731109619,0.9974510669708252,0.07333090901374817
17,0.9125224351882935,0.9125191569328308,0.8776660561561584,0.9611822962760925,0.11432743072509766,0.8782111406326294,0.878205418586731,0.803347647190094,0.9782119393348694,0.05992517247796059
18,0.9279002547264099,0.9278973340988159,0.8954260349273682,0.9688377380371094,0.10354362428188324,0.921941876411438,0.9219379425048828,0.8964782357215881,0.957916259765625,0.04646722972393036
19,0.9288047552108765,0.9288018345832825,0.8953778147697449,0.969494104385376,0.09647213667631149,0.9281095862388611,0.9281060099601746,0.9067941308021545,0.9575647711753845,0.05167364701628685
20,0.9338279962539673,0.9338255524635315,0.907903790473938,0.9658384323120117,0.09087678045034409,0.8705689907073975,0.8705630898475647,0.7842190265655518,0.9879917502403259,0.07554324716329575
21,0.9347297549247742,0.9347272515296936,0.9119081497192383,0.9636935591697693,0.08791972696781158,0.8636494278907776,0.8636432886123657,0.7728914022445679,0.9919493198394775,0.07592887431383133
22,0.9357600808143616,0.935757577419281,0.911262035369873,0.9664024114608765,0.08408048748970032,0.9216447472572327,0.921640932559967,0.9154332280158997,0.9347308278083801,0.04385920241475105
23,0.9301780462265015,0.9301751255989075,0.9053710103034973,0.9629595279693604,0.07980761677026749,0.9314670562744141,0.9314635396003723,0.9137047529220581,0.9556258320808411,0.04443776607513428
24,0.9444596171379089,0.9444573521614075,0.9246729016304016,0.9679917693138123,0.07364507764577866,0.9262176156044006,0.9262136816978455,0.911245584487915,0.951406717300415,0.04636956751346588
25,0.948529839515686,0.9485273957252502,0.9296194911003113,0.9712606072425842,0.07065491378307343,0.9237590432167053,0.9237552285194397,0.8885971903800964,0.9678421020507812,0.05795252323150635
26,0.9434137344360352,0.9434114694595337,0.9232498407363892,0.9686880707740784,0.07048361003398895,0.9195481538772583,0.919543981552124,0.9016141891479492,0.9454512000083923,0.040718697011470795
27,0.9362099766731262,0.9362073540687561,0.9267030954360962,0.9512977600097656,0.0692475214600563,0.7619484663009644,0.7619397044181824,0.6304405331611633,0.9930667877197266,0.12406066805124283
28,0.9105707406997681,0.9105669856071472,0.8967674374580383,0.9412620663642883,0.06998368352651596,0.8822739124298096,0.8822683095932007,0.8209633231163025,0.968933641910553,0.06309790164232254
29,0.9358195662498474,0.9358170628547668,0.9229174852371216,0.9558326601982117,0.06343293935060501,0.8881775736808777,0.8881723284721375,0.8619430065155029,0.9343404769897461,0.05277034640312195
30,0.9490769505500793,0.9490749835968018,0.9367401003837585,0.9645929336547852,0.05684167891740799,0.8877070546150208,0.8877017498016357,0.8193540573120117,0.9769265651702881,0.06850668787956238
31,0.9362202286720276,0.9362176060676575,0.9166765213012695,0.9619576334953308,0.058121345937252045,0.9141312837600708,0.9141270518302917,0.8793567419052124,0.9617955684661865,0.05740972235798836
32,0.9406863451004028,0.9406839609146118,0.928492546081543,0.9585942029953003,0.0550093911588192,0.8724172711372375,0.8724110126495361,0.8365103602409363,0.9264177680015564,0.05623222887516022
33,0.947523295879364,0.9475210905075073,0.935161828994751,0.9639529585838318,0.052227940410375595,0.8732445240020752,0.8732385039329529,0.789758563041687,0.9856865406036377,0.07228745520114899
