epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
14,0.864538848400116,0.8645334839820862,0.7762880921363831,0.9864049553871155,0.24933761358261108,0.5560433864593506,0.5560253262519836,0.5333794951438904,0.7006701827049255,0.10401323437690735
15,0.8644202947616577,0.8644154667854309,0.7751244902610779,0.9876790642738342,0.23667186498641968,0.36778724193573,0.3677510619163513,0.41772496700286865,0.4003326892852783,0.0824127048254013
16,0.8752523064613342,0.8752476572990417,0.7972732186317444,0.9838717579841614,0.2327125072479248,0.6382133364677429,0.6382033824920654,0.503765344619751,0.9554786682128906,0.0915941372513771
17,0.8638150095939636,0.8638098239898682,0.7828263640403748,0.9813845753669739,0.21787355840206146,0.6872163414955139,0.6872069835662842,0.5747128129005432,0.9420939683914185,0.08999840170145035
18,0.8771759271621704,0.8771713972091675,0.7993746399879456,0.9861859083175659,0.20532014966011047,0.7543338537216187,0.7543255090713501,0.656973123550415,0.9426445364952087,0.07424033433198929
19,0.8830630779266357,0.883058488368988,0.8081275224685669,0.9862604737281799,0.19528385996818542,0.7766304016113281,0.7766225337982178,0.6850807666778564,0.9409048557281494,0.0724116861820221
20,0.8783292174339294,0.8783246278762817,0.7998944520950317,0.9869769215583801,0.18425989151000977,0.8064254522323608,0.8064180016517639,0.8022593259811401,0.8617014288902283,0.050849176943302155
21,0.8833678364753723,0.8833634853363037,0.8105353713035583,0.9828089475631714,0.1765308678150177,0.782766580581665,0.7827581167221069,0.740778386592865,0.8754604458808899,0.05279917269945145
22,0.888192892074585,0.8881884813308716,0.8214782476425171,0.9786037802696228,0.16840703785419464,0.8024818301200867,0.8024747371673584,0.7326107621192932,0.9462800621986389,0.06737317889928818
23,0.8879629373550415,0.8879585862159729,0.824976921081543,0.9751226902008057,0.16166932880878448,0.8166359066963196,0.81662917137146,0.7693579196929932,0.9138378500938416,0.059239812195301056
24,0.8961694240570068,0.8961654901504517,0.8343321084976196,0.9815221428871155,0.1517265886068344,0.8364703059196472,0.8364641666412354,0.7867850065231323,0.9315991997718811,0.052705951035022736
25,0.9129592180252075,0.9129557013511658,0.8538905382156372,0.9871513843536377,0.1480400711297989,0.8230903148651123,0.8230833411216736,0.8060014843940735,0.8941993713378906,0.05965501070022583
26,0.9145857691764832,0.9145823121070862,0.8660969138145447,0.9775769710540771,0.14370816946029663,0.8068697452545166,0.8068627715110779,0.7191922664642334,0.9595677852630615,0.06734401732683182
27,0.9016543626785278,0.9016504883766174,0.8453317284584045,0.9789421558380127,0.1348612755537033,0.8510982990264893,0.8510925769805908,0.8022322058677673,0.9388955235481262,0.06425957381725311
28,0.9188909530639648,0.9188875555992126,0.8669366240501404,0.9847310185432434,0.13018912076950073,0.8504884243011475,0.850482702255249,0.79603111743927,0.9457024335861206,0.05715332552790642
29,0.9275046586990356,0.9275017380714417,0.8832637071609497,0.9806521534919739,0.1248743087053299,0.8499210476875305,0.8499151468276978,0.818813681602478,0.9227632880210876,0.054622724652290344
30,0.9279402494430542,0.9279374480247498,0.8832179307937622,0.9835456013679504,0.11731725186109543,0.8427359461784363,0.8427296876907349,0.7941474318504333,0.9364683628082275,0.06360164284706116
31,0.9354906678199768,0.9354880452156067,0.8970814347267151,0.9820021986961365,0.11541073024272919,0.8240348100662231,0.8240281343460083,0.7416064739227295,0.9632419943809509,0.07217132300138474
32,0.9185714721679688,0.9185683131217957,0.8733094930648804,0.9753692150115967,0.11688457429409027,0.8301513195037842,0.8301448225975037,0.7578874230384827,0.9517861604690552,0.06428157538175583
33,0.9297146201133728,0.929711639881134,0.8869547247886658,0.980671763420105,0.10771511495113373,0.8289995789527893,0.828993022441864,0.7692520618438721,0.9429164528846741,0.06622889637947083
34,0.9331017136573792,0.9330990314483643,0.8970059752464294,0.9765532612800598,0.10278404504060745,0.7793563008308411,0.7793487310409546,0.6697657108306885,0.9693787693977356,0.08727538585662842
35,0.9245322346687317,0.9245291352272034,0.8833462595939636,0.9738875031471252,0.1015312522649765,0.8178784847259521,0.8178715705871582,0.7711219191551208,0.9231560230255127,0.06843404471874237
36,0.9251916408538818,0.9251887202262878,0.8891271352767944,0.9694188833236694,0.10113964974880219,0.8193433880805969,0.8193366527557373,0.7426135540008545,0.9544575214385986,0.0706838071346283
37,0.933960497379303,0.9339576363563538,0.902896523475647,0.9722790122032166,0.10099660605192184,0.7490401268005371,0.7490317821502686,0.6266294121742249,0.9710438847541809,0.09892786294221878
38,0.9301300048828125,0.9301271438598633,0.8957919478416443,0.9718496799468994,0.09706655889749527,0.8321219086647034,0.8321155309677124,0.7823092341423035,0.9279342293739319,0.0667024701833725
