epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
0,0.11224211007356644,0.11223842203617096,0.06165609881281853,0.9504643678665161,0.6879883408546448,0.029686622321605682,0.029685497283935547,0.015146604739129543,0.9439923167228699,1.7104772329330444
1,0.3838784992694855,0.38386985659599304,0.2512208819389343,0.954423189163208,0.5156031847000122,0.035257525742053986,0.035256292670965195,0.01803392916917801,1.0,2.318401336669922
2,0.5520232915878296,0.5520139336585999,0.4028420150279999,0.9787250757217407,0.4517359435558319,0.052915047854185104,0.05291321501135826,0.02736375480890274,0.9999901652336121,1.374907374382019
3,0.6577354073524475,0.6577264070510864,0.5119540691375732,0.9821885228157043,0.4167356789112091,0.0917619988322258,0.09175890684127808,0.04863043501973152,0.9976747035980225,0.7732340097427368
4,0.7333563566207886,0.7333484292030334,0.6007198095321655,0.9862480759620667,0.3915696442127228,0.24554112553596497,0.24553410708904266,0.14415329694747925,0.99354487657547,0.4800998270511627
5,0.7758637070655823,0.7758564352989197,0.6532935500144958,0.9871158599853516,0.36983171105384827,0.48677539825439453,0.48676538467407227,0.3361102044582367,0.9878622889518738,0.35480058193206787
6,0.799666702747345,0.799659788608551,0.6862281560897827,0.987034261226654,0.3500581383705139,0.6674151420593262,0.6674057841300964,0.5334187746047974,0.9712197184562683,0.2688663899898529
7,0.8128677010536194,0.8128613829612732,0.7049763798713684,0.9831247329711914,0.3329217731952667,0.7329061031341553,0.7328975796699524,0.6347239017486572,0.9538294672966003,0.2213049978017807
8,0.8171733021736145,0.8171668648719788,0.7182250618934631,0.9762270450592041,0.3180891275405884,0.729673445224762,0.7296650409698486,0.6289617419242859,0.9626129865646362,0.20619438588619232
9,0.7882827520370483,0.7882756590843201,0.6941037774085999,0.9516163468360901,0.311079204082489,0.7470332384109497,0.7470235228538513,0.6778267621994019,0.8634938597679138,0.1645471453666687
10,0.8169408440589905,0.8169346451759338,0.7219616174697876,0.9753974676132202,0.28821414709091187,0.264641135931015,nan,0.7466039657592773,0.1720980852842331,0.11408351361751556
11,0.842983603477478,0.8429779410362244,0.7560465931892395,0.9758654236793518,0.26985853910446167,0.8200215101242065,0.8200149536132812,0.733418881893158,0.9614944458007812,0.1144457533955574
12,0.8514172434806824,0.8514118790626526,0.7649058699607849,0.9803644418716431,0.25306034088134766,0.8520108461380005,0.8520050048828125,0.8591126203536987,0.8775782585144043,0.07765079289674759
13,0.8584880828857422,0.8584828972816467,0.7720779776573181,0.9822724461555481,0.23747165501117706,0.8437979221343994,0.8437920808792114,0.8070204257965088,0.9313977360725403,0.069864921271801
14,0.8575162291526794,0.8575108051300049,0.7712092995643616,0.9815314412117004,0.22414922714233398,0.8490884900093079,0.8490827679634094,0.8214846253395081,0.9237123131752014,0.05784861743450165
15,0.8659241795539856,0.8659191131591797,0.7837374806404114,0.9819357395172119,0.2112729847431183,0.8335263729095459,0.8335201740264893,0.7674161791801453,0.9522109627723694,0.06284807622432709
16,0.8774198889732361,0.8774153590202332,0.800987184047699,0.9829243421554565,0.19942308962345123,0.8485055565834045,0.8484998941421509,0.8197516202926636,0.9235811233520508,0.05476587265729904
17,0.8792623281478882,0.8792577981948853,0.8053677082061768,0.9805831909179688,0.18904267251491547,0.8545597791671753,0.8545541763305664,0.8103361129760742,0.9411919713020325,0.05821847915649414
18,0.8855371475219727,0.8855327367782593,0.812434196472168,0.9821977615356445,0.179359570145607,0.8413437604904175,0.8413378596305847,0.8036804795265198,0.9253060221672058,0.06144969165325165
19,0.8916981816291809,0.8916940093040466,0.8218827843666077,0.9836033582687378,0.17081405222415924,0.8253401517868042,0.825333833694458,0.8074591159820557,0.8959248661994934,0.06037120521068573
20,0.890931248664856,0.8909270763397217,0.8248862028121948,0.9827394485473633,0.16681569814682007,0.8477122783660889,0.8477065563201904,0.8150155544281006,0.9277405142784119,0.05913262814283371
21,0.8989207744598389,0.8989166617393494,0.8377504944801331,0.9816378951072693,0.15860193967819214,0.8500839471817017,0.850078284740448,0.822896420955658,0.921605110168457,0.0570383258163929
22,0.9108696579933167,0.9108657836914062,0.8526472449302673,0.9856700301170349,0.15003982186317444,0.8509214520454407,0.8509159088134766,0.8311759233474731,0.914246678352356,0.05500243976712227
23,0.9204559922218323,0.9204528331756592,0.8680702447891235,0.9855467677116394,0.14429694414138794,0.8412202000617981,0.8412142992019653,0.8020417094230652,0.9300509691238403,0.06319466233253479
24,0.9206499457359314,0.9206467270851135,0.8712866902351379,0.9825721979141235,0.14062173664569855,0.8469694256782532,0.84696364402771,0.7988426089286804,0.9415324330329895,0.06405888497829437
25,0.9203284978866577,0.9203252196311951,0.8670850396156311,0.9866858720779419,0.1355275809764862,0.852733850479126,0.8527283668518066,0.8418968319892883,0.9088351130485535,0.06280235201120377
26,0.925538182258606,0.9255351424217224,0.8766518235206604,0.9843765497207642,0.1297350823879242,0.8318357467651367,0.8318296074867249,0.8097736835479736,0.9084036350250244,0.06902805715799332
27,0.9162365198135376,0.9162333011627197,0.8700698614120483,0.9760925769805908,0.12983153760433197,0.8021827340126038,0.8021757006645203,0.7193484306335449,0.9536304473876953,0.08035126328468323
28,0.905110776424408,0.9051068425178528,0.8558112382888794,0.97272789478302,0.12646816670894623,0.8272828459739685,0.8272764682769775,0.773374080657959,0.93501216173172,0.08030138164758682
29,0.9284598231315613,0.9284570217132568,0.8844937086105347,0.981353223323822,0.1193060353398323,0.8326231241226196,0.8326170444488525,0.817572832107544,0.9028778076171875,0.07938814908266068
30,0.9350773692131042,0.9350745677947998,0.8972724676132202,0.980315625667572,0.11525373160839081,0.8203544020652771,0.8203478455543518,0.7680767178535461,0.9313976764678955,0.08562379330396652
31,0.9244499206542969,0.9244468212127686,0.8813931345939636,0.9771055579185486,0.11345906555652618,0.8148978352546692,0.8148911595344543,0.7567301988601685,0.9350705742835999,0.09261205047369003
32,0.9256641864776611,0.9256612062454224,0.8848327994346619,0.9748764634132385,0.11054722964763641,0.8144800662994385,0.8144732713699341,0.7654916048049927,0.9279148578643799,0.09289281070232391
33,0.9276068806648254,0.9276039600372314,0.8885319232940674,0.975551187992096,0.10796459764242172,0.833319365978241,0.8333131074905396,0.7967031002044678,0.9189139604568481,0.0900217592716217
34,0.9290643334388733,0.929061233997345,0.889217734336853,0.978992223739624,0.10500972718000412,0.8102469444274902,0.8102402091026306,0.7531340718269348,0.9318949580192566,0.09920115023851395
35,0.9405876398086548,0.9405851364135742,0.9044115543365479,0.9837040305137634,0.101547971367836,0.8249463438987732,0.8249399065971375,0.7787576913833618,0.9284799098968506,0.08956373482942581
36,0.9443379044532776,0.9443356394767761,0.910447359085083,0.9841376543045044,0.10018948465585709,0.7965331077575684,0.7965258359909058,0.7390122413635254,0.9217599034309387,0.08584588766098022
37,0.9307709336280823,0.9307680130004883,0.89262455701828,0.9801610112190247,0.10384844988584518,0.8258278369903564,0.8258215188980103,0.8109117746353149,0.9014648795127869,0.09213059395551682
38,0.9433885812759399,0.9433861970901489,0.9132333993911743,0.9795323014259338,0.10034911334514618,0.8386292457580566,0.8386233448982239,0.854545533657074,0.874377429485321,0.08127113431692123
39,0.9400209784507751,0.940018355846405,0.9054585099220276,0.9817364811897278,0.09577922523021698,0.8383699059486389,0.8383640050888062,0.8767412304878235,0.8534947633743286,0.08373996615409851
40,0.9387629628181458,0.9387604594230652,0.9047810435295105,0.9797412157058716,0.09383995831012726,0.8412269353866577,0.8412211537361145,0.8602613806724548,0.8744661808013916,0.08759096264839172
41,0.9386224150657654,0.9386197328567505,0.9087215662002563,0.9757089614868164,0.09164221584796906,0.8438933491706848,0.8438875675201416,0.8440656065940857,0.8942950367927551,0.09738195687532425
42,0.9498156309127808,0.9498136043548584,0.9230026602745056,0.9812771081924438,0.08904116600751877,0.841720700263977,0.8417148590087891,0.8264443874359131,0.9077662229537964,0.1011032909154892
