epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
30,0.9289364218711853,0.9289335608482361,0.8990415930747986,0.9669723510742188,0.09873167425394058,0.7789018750190735,0.7788941264152527,0.7561819553375244,0.9010087251663208,0.10012715309858322
31,0.92978435754776,0.9297814965248108,0.9030382633209229,0.964314877986908,0.09796807169914246,0.7861668467521667,0.7861592769622803,0.794042706489563,0.875103235244751,0.08986537903547287
32,0.9266141057014465,0.9266112446784973,0.8945000767707825,0.9699850678443909,0.09860286116600037,0.8163308501243591,0.8163241147994995,0.8084388971328735,0.8925608396530151,0.07412668317556381
33,0.9397134184837341,0.9397108554840088,0.91321861743927,0.9726386666297913,0.09342717379331589,0.81795734167099,0.8179507851600647,0.848239004611969,0.8636624217033386,0.08245314657688141
34,0.9428790807723999,0.9428768157958984,0.9151694178581238,0.9758155345916748,0.09107141941785812,0.8333380222320557,0.8333319425582886,0.873747706413269,0.860741913318634,0.08655355125665665
35,0.9442406892776489,0.944238543510437,0.9243983626365662,0.969570517539978,0.08904337137937546,0.8340393900871277,0.8340334296226501,0.8776715397834778,0.8545482158660889,0.07290367037057877
36,0.9430896043777466,0.9430873394012451,0.9195419549942017,0.9719540476799011,0.08387402445077896,0.8311905264854431,0.8311843872070312,0.8987418413162231,0.8320344090461731,0.07687363028526306
37,0.940431535243988,0.9404293298721313,0.9189402461051941,0.9676723480224609,0.08230353891849518,0.8437561988830566,0.8437504172325134,0.8773189187049866,0.8687551021575928,0.0874265730381012
38,0.9481777548789978,0.9481757283210754,0.9284130930900574,0.9715716242790222,0.07952390611171722,0.8548624515533447,0.8548571467399597,0.8754152059555054,0.8834682703018188,0.08887259662151337
39,0.9500577449798584,0.9500557780265808,0.932144045829773,0.9707985520362854,0.07760488241910934,0.843835711479187,0.8438299298286438,0.8425328135490417,0.9005219340324402,0.0963885486125946
40,0.9557377696037292,0.9557361006736755,0.9383023381233215,0.9754359126091003,0.07625531405210495,0.8538324236869812,0.8538267612457275,0.833920955657959,0.9189221262931824,0.08837676048278809
41,0.9593451619148254,0.9593432545661926,0.9481418132781982,0.9717973470687866,0.07427895069122314,0.8441353440284729,0.8441293835639954,0.8083485960960388,0.9298460483551025,0.08543995767831802
42,0.9604485630989075,0.9604467153549194,0.9439583420753479,0.9790931344032288,0.07079027593135834,0.8505570292472839,0.8505513668060303,0.82252037525177,0.9241480231285095,0.08246293663978577
43,0.9575814604759216,0.9575796127319336,0.9461291432380676,0.9706611037254333,0.06960990279912949,0.842846155166626,0.8428404331207275,0.8432198762893677,0.8971738815307617,0.0759945809841156
44,0.9541736245155334,0.9541718363761902,0.937662661075592,0.9739558696746826,0.06783439964056015,0.8405091166496277,0.8405033946037292,0.8855771422386169,0.8587048053741455,0.07267066091299057
45,0.9534711837768555,0.9534691572189331,0.9343426823616028,0.9760274291038513,0.06587135046720505,0.8313597440719604,0.8313536047935486,0.9122044444084167,0.8281887769699097,0.07101056724786758
46,0.9544643759727478,0.9544625878334045,0.936039924621582,0.9768276214599609,0.06424747407436371,0.834003210067749,0.8339972496032715,0.9070713520050049,0.8313466310501099,0.07324771583080292
47,0.9454581141471863,0.9454559087753296,0.9274488091468811,0.9689209461212158,0.06458805501461029,0.8417779803276062,0.8417721390724182,0.8554345965385437,0.8847407102584839,0.08507608622312546
48,0.9545808434486389,0.9545790553092957,0.9428340196609497,0.9693602919578552,0.06270337849855423,0.8431252241134644,0.8431192636489868,0.8058010339736938,0.9301460981369019,0.08433370292186737
49,0.9579780101776123,0.9579763412475586,0.9476317763328552,0.9703416228294373,0.06401639431715012,0.8384379744529724,0.8384319543838501,0.7953133583068848,0.9343259334564209,0.0841994434595108
50,0.9616968631744385,0.96169513463974,0.9485393762588501,0.9765750169754028,0.06252098828554153,0.845189094543457,0.845183253288269,0.8177639245986938,0.9216921329498291,0.07428146153688431
51,0.9619032144546509,0.9619015455245972,0.9509122371673584,0.9747190475463867,0.06343162804841995,0.8542755246162415,0.8542702198028564,0.8860711455345154,0.8752727508544922,0.0702851191163063
52,0.9627590179443359,0.9627575278282166,0.9458855986595154,0.9814329743385315,0.06016097590327263,0.8405371904373169,0.8405315279960632,0.912002682685852,0.8371952772140503,0.07489822059869766
53,0.961986243724823,0.9619846343994141,0.9500230550765991,0.975830614566803,0.058967091143131256,0.8529261350631714,0.8529207706451416,0.8794121146202087,0.8784091472625732,0.07201124727725983
54,0.963763952255249,0.9637625813484192,0.9542913436889648,0.9749641418457031,0.05639086663722992,0.8533892035484314,0.8533837199211121,0.8402706384658813,0.9124124050140381,0.07735490053892136
55,0.9692252278327942,0.9692240357398987,0.9616160988807678,0.9776124358177185,0.05479428917169571,0.8511979579925537,0.8511924147605896,0.8266690969467163,0.9223477244377136,0.08089353144168854
56,0.9695168733596802,0.9695156812667847,0.9600759148597717,0.9795854091644287,0.05412975698709488,0.8563936948776245,0.8563883900642395,0.8520687818527222,0.9059187769889832,0.07658049464225769
57,0.9661862254142761,0.9661847352981567,0.9545058012008667,0.9785107970237732,0.05401112139225006,0.8536651134490967,0.8536597490310669,0.8722748160362244,0.8858988285064697,0.0752946063876152
58,0.9688230752944946,0.9688218832015991,0.9562016725540161,0.982212483882904,0.052805595099925995,0.8546050190925598,0.85459965467453,0.8715683817863464,0.8867890238761902,0.0742160752415657
59,0.9682163596153259,0.9682150483131409,0.9593304395675659,0.9779245853424072,0.052294932305812836,0.8514807224273682,0.8514752388000488,0.8448183536529541,0.9056510925292969,0.07385510206222534
60,0.9758616089820862,0.975860595703125,0.9685529470443726,0.9836781024932861,0.051309969276189804,0.8482446670532227,0.8482388854026794,0.822676420211792,0.9212667942047119,0.07624346762895584
61,0.972895085811615,0.972894012928009,0.964850664138794,0.9814781546592712,0.05282631888985634,0.8511880040168762,0.8511824607849121,0.836309552192688,0.9127320051193237,0.07899753749370575
62,0.9713342189788818,0.9713330864906311,0.9602943062782288,0.9829983115196228,0.05163117125630379,0.8499455451965332,0.8499400019645691,0.8657057285308838,0.8861075639724731,0.07321728020906448
63,0.9688292145729065,0.9688278436660767,0.9593170881271362,0.9788818955421448,0.050645824521780014,0.8539171814918518,0.853911817073822,0.8760718107223511,0.8820027112960815,0.07029999792575836
64,0.971500039100647,0.9714989066123962,0.9624360203742981,0.9811444878578186,0.04903721064329147,0.8514490723609924,0.8514435291290283,0.8550722002983093,0.8969805836677551,0.07379807531833649
65,0.9745721817016602,0.9745708703994751,0.966461181640625,0.9830299615859985,0.04859526827931404,0.8517911434173584,0.8517855405807495,0.8498463034629822,0.9019094109535217,0.07509671151638031
66,0.9755092859268188,0.9755083918571472,0.9669131636619568,0.9844499230384827,0.04808344319462776,0.8507239818572998,0.8507184386253357,0.8475819230079651,0.9027166366577148,0.07527150213718414
67,0.9752213954925537,0.975220263004303,0.9658420085906982,0.9849398732185364,0.04769251123070717,0.8540856838226318,0.8540803790092468,0.8624469637870789,0.8942112326622009,0.07333110272884369
68,0.9768534898757935,0.9768524169921875,0.9684149026870728,0.9855713248252869,0.04710637032985687,0.8529384136199951,0.8529329895973206,0.8580787777900696,0.8965317606925964,0.07429947704076767
69,0.9776586890220642,0.977657675743103,0.9694522619247437,0.9861651659011841,0.04699216037988663,0.8527465462684631,0.8527412414550781,0.8554965257644653,0.898448646068573,0.07468470931053162
70,0.9791670441627502,0.9791662693023682,0.9714550375938416,0.9871997237205505,0.04611695185303688,0.8531496524810791,0.8531442284584045,0.8504503965377808,0.9031163454055786,0.07560849189758301
71,0.9774590730667114,0.977458119392395,0.9695068001747131,0.985664427280426,0.04647988826036453,0.8538035750389099,0.8537981510162354,0.853268563747406,0.9012596607208252,0.07595815509557724
72,0.9792125225067139,0.9792115688323975,0.9707762002944946,0.987915575504303,0.04591216519474983,0.8533247709274292,0.8533194065093994,0.859468400478363,0.8958187103271484,0.07586508989334106
73,0.9757741689682007,0.9757731556892395,0.9670595526695251,0.9848872423171997,0.04695497453212738,0.8538357615470886,0.8538302183151245,0.8578676581382751,0.8976774215698242,0.07784111052751541
74,0.9783502817153931,0.9783493280410767,0.9703500270843506,0.986596405506134,0.04650586470961571,0.8550137877464294,0.8550084233283997,0.8583531975746155,0.8989474177360535,0.07940790057182312
75,0.9786132574081421,0.9786122441291809,0.9710099101066589,0.9864725470542908,0.047043122351169586,0.8536785840988159,0.8536732196807861,0.8594258427619934,0.8966761827468872,0.08571616560220718
76,0.9772062301635742,0.977205216884613,0.969025731086731,0.9856639504432678,0.04825267940759659,0.8504530191421509,0.8504474759101868,0.8652047514915466,0.8879877924919128,0.09035395830869675
77,0.9766588807106018,0.9766579270362854,0.9667902588844299,0.9869404435157776,0.04851458966732025,0.8507906198501587,0.8507851362228394,0.8653380870819092,0.8885209560394287,0.09462886303663254
78,0.9778063893318176,0.977805495262146,0.9691242575645447,0.9869066476821899,0.04860517755150795,0.8518458008766174,0.8518403172492981,0.8614411354064941,0.8927646279335022,0.09020092338323593
79,0.9773775935173035,0.9773765206336975,0.9697679281234741,0.985362708568573,0.04800810292363167,0.8534630537033081,0.8534576892852783,0.8549013733863831,0.8998610377311707,0.08007294684648514
80,0.9783979654312134,0.9783969521522522,0.9700242280960083,0.9870938658714294,0.046649813652038574,0.8547880053520203,0.8547826409339905,0.8534797430038452,0.9026158452033997,0.07539914548397064
81,0.9803556203842163,0.9803549647331238,0.9740501642227173,0.9869323968887329,0.04508499801158905,0.8537970781326294,0.8537916541099548,0.8517711162567139,0.9028885364532471,0.07391048967838287
