epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
0,0.09423143416643143,0.09422814100980759,0.050903160125017166,0.914627194404602,0.6861940622329712,0.02498135156929493,0.024980470538139343,0.012693635188043118,0.9999849796295166,3.106682300567627
1,0.3572349548339844,0.3572268784046173,0.23321384191513062,0.9679733514785767,0.5437127947807312,0.03402548283338547,0.03402429446578026,0.01739395409822464,1.0,3.259455919265747
2,0.5266610383987427,0.5266516208648682,0.37831443548202515,0.9796006679534912,0.4709407389163971,0.04657730832695961,0.04657570272684097,0.024006742984056473,1.0,2.2221899032592773
3,0.6280746459960938,0.628065824508667,0.48178523778915405,0.9872332215309143,0.4201257526874542,0.09387043118476868,0.0938672348856926,0.04982753470540047,0.9974133968353271,0.8291289806365967
4,0.6936210989952087,0.6936123967170715,0.5549407005310059,0.9767063856124878,0.39545080065727234,0.30424535274505615,0.3042370676994324,0.18734070658683777,0.98038649559021,0.4925718903541565
5,0.7039017081260681,0.7038933038711548,0.56821608543396,0.9776781797409058,0.3778672516345978,0.01817537471652031,nan,0.017016731202602386,0.02078324556350708,0.3554967939853668
6,0.738642156124115,0.7386342287063599,0.6091827154159546,0.9836353659629822,0.35483723878860474,0.326089084148407,0.3260435163974762,0.6212358474731445,0.250277578830719,0.25110235810279846
7,0.7602607011795044,0.7602531909942627,0.6337226629257202,0.9854937791824341,0.3315013647079468,0.5849523544311523,0.5849315524101257,0.8122327327728271,0.532380223274231,0.21672312915325165
8,0.7760685682296753,0.7760612964630127,0.6553767919540405,0.9831736087799072,0.3138921856880188,0.6900506615638733,0.6900390982627869,0.7642638087272644,0.7846850752830505,0.2034202218055725
9,0.7366287708282471,0.736620306968689,0.6140624284744263,0.961967408657074,0.3078135848045349,0.2917860448360443,nan,0.4150869846343994,0.2776113748550415,0.17625422775745392
10,0.7855914235115051,0.785584568977356,0.6744976043701172,0.9771238565444946,0.2854565978050232,0.08584398776292801,nan,0.32417216897010803,0.05021214112639427,0.10227581858634949
11,0.8119724988937378,0.8119660019874573,0.7072436809539795,0.981574296951294,0.26611530780792236,0.7712469100952148,0.7712387442588806,0.7191336154937744,0.902755856513977,0.10252243280410767
12,0.8256468176841736,0.8256407976150513,0.7233293056488037,0.9831898808479309,0.24926640093326569,0.7792011499404907,0.7791932821273804,0.7432377934455872,0.8959065675735474,0.07975650578737259
13,0.8329429030418396,0.8329371213912964,0.7407752275466919,0.9829718470573425,0.2386169582605362,0.7834583520889282,0.7834506034851074,0.7597760558128357,0.8892508745193481,0.0625310093164444
