epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
30,0.9419541358947754,0.9419516324996948,0.9200307726860046,0.9683803915977478,0.07100633531808853,0.8381996154785156,0.838189423084259,0.9068096876144409,0.8051179051399231,0.043724849820137024
31,0.9458106160163879,0.9458084106445312,0.9207093119621277,0.9749628305435181,0.06677713245153427,0.9133108854293823,0.9133065342903137,0.8657464385032654,0.9710753560066223,0.046175796538591385
32,0.9494338035583496,0.949431836605072,0.9285334944725037,0.9740536212921143,0.06493176519870758,0.8579220771789551,0.8579127192497253,0.8637739419937134,0.8706645965576172,0.04699595272541046
33,0.9458152651786804,0.9458128809928894,0.9248813986778259,0.9707264304161072,0.06327787786722183,0.8627274036407471,0.86272132396698,0.7678720951080322,0.9939320683479309,0.061816319823265076
34,0.9340463876724243,0.9340435862541199,0.906474769115448,0.9677496552467346,0.06409243494272232,0.8895307183265686,0.8895254135131836,0.8115683794021606,0.9928719997406006,0.05628259852528572
35,0.9438620209693909,0.9438595175743103,0.9266639947891235,0.9655327796936035,0.06147700548171997,0.880811870098114,0.8808063268661499,0.8672264814376831,0.914332926273346,0.04717955365777016
36,0.9415985941886902,0.9415960907936096,0.9208701848983765,0.9682971239089966,0.06016841530799866,0.870136559009552,0.8701305985450745,0.797653079032898,0.9706503748893738,0.06290192157030106
37,0.9491147994995117,0.9491127133369446,0.9341440200805664,0.9677122831344604,0.057876382023096085,0.8615349531173706,0.8615288138389587,0.7687758803367615,0.9903193712234497,0.061536770313978195
38,0.9391963481903076,0.939193844795227,0.9222950339317322,0.9623892903327942,0.057917430996894836,0.8040513396263123,0.8040432929992676,0.6795356273651123,0.9954462051391602,0.07895776629447937
39,0.943110466003418,0.9431082606315613,0.925236165523529,0.966031551361084,0.05524475499987602,0.7998791933059692,0.7998709678649902,0.6798935532569885,0.9849175214767456,0.07052931189537048
40,0.9349867701530457,0.9349841475486755,0.9201879501342773,0.9570086598396301,0.054608870297670364,0.8108248114585876,0.8108167052268982,0.7191946506500244,0.9569668173789978,0.06547361612319946
41,0.9346283078193665,0.9346256852149963,0.9200665354728699,0.9571464657783508,0.054380711168050766,0.814427375793457,0.8144195079803467,0.7025433778762817,0.982391357421875,0.06574884802103043
42,0.928524911403656,0.9285219311714172,0.9138545393943787,0.9522805213928223,0.053722720593214035,0.8363533020019531,0.8363462090492249,0.7361496686935425,0.9824383854866028,0.061770472675561905
