epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
30,0.9429410099983215,0.9429388046264648,0.9210278987884521,0.9688537120819092,0.09413810074329376,0.8226335048675537,0.822627067565918,0.7814958095550537,0.9271575212478638,0.08109316229820251
31,0.9342789053916931,0.9342762231826782,0.9156955480575562,0.9598799347877502,0.09172869473695755,0.8206151723861694,0.8206086754798889,0.7887109518051147,0.9184560775756836,0.08549071103334427
32,0.9322049617767334,0.9322022199630737,0.9107570052146912,0.9623850584030151,0.08782569319009781,0.8055713772773743,0.8055643439292908,0.8217871785163879,0.8685454726219177,0.06764540076255798
33,0.9248422980308533,0.9248393177986145,0.8937954306602478,0.9664549231529236,0.08828628808259964,0.8122599124908447,0.8122532367706299,0.8564906716346741,0.8486824631690979,0.07622512429952621
34,0.9366544485092163,0.9366518259048462,0.9134145975112915,0.9670051336288452,0.08429544419050217,0.8249807357788086,0.8249742984771729,0.8843424320220947,0.8330115079879761,0.06503286957740784
35,0.933944582939148,0.9339419603347778,0.9076282978057861,0.9681507349014282,0.08090963959693909,0.8205058574676514,0.8204993605613708,0.8646789193153381,0.8449499607086182,0.07116418331861496
36,0.9385861754417419,0.9385837912559509,0.9190524220466614,0.9648535251617432,0.07900531589984894,0.8345387578010559,0.8345327973365784,0.859520435333252,0.8703078031539917,0.09640208631753922
37,0.9520591497421265,0.9520573019981384,0.9362096786499023,0.9708153605461121,0.07775691151618958,0.8316370844841003,0.8316308856010437,0.8550719022750854,0.869861364364624,0.08430509269237518
38,0.9569405913352966,0.9569386839866638,0.9388638734817505,0.9774724245071411,0.07399845868349075,0.8333789706230164,0.8333728313446045,0.8369591236114502,0.8884435296058655,0.07799959182739258
39,0.9568626880645752,0.9568606615066528,0.9416947960853577,0.974412202835083,0.07041382789611816,0.8406528234481812,0.8406469225883484,0.8366168141365051,0.8996084928512573,0.07974719256162643
40,0.9591818451881409,0.9591804146766663,0.944358766078949,0.9754191040992737,0.06793900579214096,0.8439338207244873,0.8439280390739441,0.8534982800483704,0.8895895481109619,0.08295848965644836
41,0.9587878584861755,0.958786129951477,0.9423297643661499,0.9767453074455261,0.06543275713920593,0.8420084118843079,0.8420026302337646,0.8463747501373291,0.8919892907142639,0.08171070367097855
42,0.9609479308128357,0.9609463810920715,0.9450323581695557,0.9784969687461853,0.06295815855264664,0.8430850505828857,0.8430792689323425,0.8439500331878662,0.8943312764167786,0.08008547872304916
43,0.9632248282432556,0.9632231593132019,0.9473564624786377,0.9803873300552368,0.062003109604120255,0.8366509079933167,0.8366448283195496,0.8266937732696533,0.9020388722419739,0.08058708906173706
44,0.9604610800743103,0.9604594111442566,0.9461342692375183,0.9765239953994751,0.06474359333515167,0.8355484008789062,0.8355423212051392,0.8157914280891418,0.9130387902259827,0.081584133207798
45,0.9617629647254944,0.9617614150047302,0.9487348794937134,0.9767555594444275,0.069929338991642,0.8236428499221802,0.8236363530158997,0.7749325037002563,0.9371989369392395,0.09001367539167404
46,0.9587571024894714,0.9587557315826416,0.9469559192657471,0.9725366830825806,0.06344667822122574,0.8282765746116638,0.8282702565193176,0.8020783066749573,0.9160119295120239,0.08525421470403671
47,0.9636910557746887,0.9636896848678589,0.9509178400039673,0.9781807661056519,0.05979624018073082,0.8403304219245911,0.8403245806694031,0.8702585697174072,0.8714832663536072,0.07377392053604126
48,0.9599018096923828,0.9599000215530396,0.946236252784729,0.9764412641525269,0.05885183811187744,0.8398813605308533,0.8398754596710205,0.8831061720848083,0.8581738471984863,0.07093913108110428
49,0.958317220211029,0.9583154916763306,0.9436416029930115,0.9761638641357422,0.057767584919929504,0.834883451461792,0.8348773121833801,0.8605543971061707,0.8702600002288818,0.07930291444063187
50,0.9584534168243408,0.9584518074989319,0.9486716985702515,0.9708284139633179,0.056775882840156555,0.8310645222663879,0.8310583233833313,0.817538857460022,0.9055556058883667,0.08706021308898926
51,0.965839684009552,0.9658383727073669,0.9583887457847595,0.9745139479637146,0.05501033738255501,0.8310167789459229,0.8310105800628662,0.8021884560585022,0.920400857925415,0.08830513060092926
52,0.9693187475204468,0.9693173766136169,0.9596608877182007,0.9798237681388855,0.05474727973341942,0.8369066715240479,0.8369005918502808,0.820493221282959,0.9104533791542053,0.08333417028188705
53,0.9693390727043152,0.9693378210067749,0.9563910365104675,0.983189582824707,0.0556517168879509,0.837705671787262,0.8376997113227844,0.8406921029090881,0.8929545283317566,0.0743599385023117
54,0.9662772417068481,0.9662758708000183,0.9520087838172913,0.9821504950523376,0.05728708207607269,0.8326331377029419,0.8326270580291748,0.8377479910850525,0.8884424567222595,0.07542996108531952
55,0.9699593782424927,0.9699584245681763,0.9594491720199585,0.9817301034927368,0.05632847547531128,0.8321672081947327,0.832161009311676,0.8234813809394836,0.9012030363082886,0.07901422679424286
56,0.9736995697021484,0.9736985564231873,0.9659600853919983,0.9821987748146057,0.05168849974870682,0.8260369300842285,0.8260306119918823,0.8032925128936768,0.9124231338500977,0.0858827456831932
57,0.9746509790420532,0.974649965763092,0.9673989415168762,0.9824873208999634,0.05011638253927231,0.8268435001373291,0.8268372416496277,0.8043187260627747,0.9118369221687317,0.08624956011772156
58,0.9739077091217041,0.9739068150520325,0.9630218148231506,0.9854044318199158,0.0493781752884388,0.833868682384491,0.8338625431060791,0.8302198052406311,0.8966892957687378,0.08082444965839386
59,0.9744217395782471,0.9744206666946411,0.9628612995147705,0.9865491390228271,0.048560820519924164,0.8356279730796814,0.8356219530105591,0.8416929841041565,0.8892180919647217,0.07836204022169113
60,0.9762997031211853,0.9762985706329346,0.9663524031639099,0.9867950677871704,0.047571949660778046,0.833075761795044,0.8330696225166321,0.8347133994102478,0.8922072649002075,0.07984629273414612
61,0.9779132604598999,0.9779124855995178,0.968722403049469,0.9875640869140625,0.04678948596119881,0.8310243487358093,0.8310181498527527,0.825272262096405,0.898117184638977,0.08174973726272583
62,0.9792109727859497,0.9792101979255676,0.9708613753318787,0.987908124923706,0.046186413615942,0.8297849297523499,0.8297786712646484,0.8196473717689514,0.9017109274864197,0.0830029770731926
63,0.9799880981445312,0.9799872636795044,0.971489667892456,0.9887831807136536,0.04569563642144203,0.8307762145996094,0.8307700157165527,0.8213576078414917,0.9012921452522278,0.0827169418334961
64,0.9801947474479675,0.9801939725875854,0.9712864756584167,0.9894007444381714,0.045287225395441055,0.8313451409339905,0.8313390016555786,0.8255025148391724,0.8983566761016846,0.08166663348674774
65,0.9804030656814575,0.9804022908210754,0.9716160297393799,0.9894944429397583,0.04490792751312256,0.8313444256782532,0.8313382863998413,0.8276605606079102,0.8964964747428894,0.08070984482765198
