epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
30,0.9273883104324341,0.9273852705955505,0.8851744532585144,0.9805248975753784,0.11519220471382141,0.8202976584434509,0.8202912211418152,0.7559459209442139,0.9429096579551697,0.12959712743759155
31,0.9348846077919006,0.934881865978241,0.8988078236579895,0.9777635335922241,0.1108107641339302,0.7959615588188171,0.7959543466567993,0.7421770691871643,0.9230381846427917,0.12476938217878342
32,0.9304612278938293,0.9304586052894592,0.8918401002883911,0.9761517643928528,0.10811955481767654,0.7914789319038391,0.7914716601371765,0.7851329445838928,0.8888390064239502,0.1314222514629364
33,0.9363086223602295,0.9363059997558594,0.9073253273963928,0.9710532426834106,0.10440704226493835,0.8145090937614441,0.8145023584365845,0.7928866147994995,0.9006812572479248,0.11799967288970947
34,0.9339177012443542,0.9339150190353394,0.9015060663223267,0.9743118286132812,0.1028667539358139,0.8053905963897705,0.8053839206695557,0.7898480892181396,0.8932165503501892,0.10283160209655762
35,0.9327709674835205,0.9327682256698608,0.896972119808197,0.9775981903076172,0.10020813345909119,0.8236744999885559,0.8236684799194336,0.8424749374389648,0.8711017370223999,0.11542197316884995
36,0.9374147057533264,0.9374122023582458,0.9019790291786194,0.9796796441078186,0.09570267796516418,0.8393058180809021,0.839300274848938,0.8487472534179688,0.8824582695960999,0.1017373651266098
37,0.9429246187210083,0.9429222345352173,0.9154413938522339,0.9756079912185669,0.09397511929273605,0.8228239417076111,0.8228179812431335,0.8495475649833679,0.8693212866783142,0.10356510430574417
38,0.9458341598510742,0.9458319544792175,0.917527437210083,0.9792135953903198,0.09195414185523987,0.8060625791549683,0.8060557246208191,0.8806548714637756,0.8241990208625793,0.11776134371757507
39,0.9424982070922852,0.9424958825111389,0.9142215251922607,0.9761698842048645,0.09437569975852966,0.8220219016075134,0.822015643119812,0.8575984239578247,0.8604249358177185,0.08869489282369614
40,0.9389793872833252,0.9389769434928894,0.9101499915122986,0.9748300313949585,0.08932884782552719,0.8612148761749268,0.8612097501754761,0.8621108531951904,0.9057906270027161,0.09082774817943573
41,0.9509325623512268,0.9509305953979492,0.929548978805542,0.975831925868988,0.08755543828010559,0.8521637916564941,0.8521584272384644,0.8315536975860596,0.9181141257286072,0.08148495852947235
42,0.9574924111366272,0.9574906826019287,0.9379595518112183,0.9792168140411377,0.08671952784061432,0.821781575679779,0.8217753171920776,0.7757579684257507,0.9253665208816528,0.09122753143310547
43,0.9621564149856567,0.9621550440788269,0.945831298828125,0.9802316427230835,0.08472367376089096,0.8356308341026306,0.8356249332427979,0.8089630603790283,0.9208551049232483,0.0845627635717392
44,0.961489737033844,0.9614880681037903,0.9427998065948486,0.9819561839103699,0.08048371225595474,0.8416305780410767,0.8416247367858887,0.8158571124076843,0.9214423298835754,0.08832627534866333
45,0.9654192328453064,0.9654178023338318,0.9488141536712646,0.9835100769996643,0.07864188402891159,0.822246789932251,0.8222404718399048,0.8143692016601562,0.9029431939125061,0.09032824635505676
46,0.9648942351341248,0.9648928046226501,0.9490687847137451,0.982511579990387,0.07684016972780228,0.8293531537055969,0.8293470740318298,0.8155776858329773,0.9089475274085999,0.08981604129076004
47,0.9623724818229675,0.9623709917068481,0.9446631669998169,0.9822566509246826,0.0753178521990776,0.7993166446685791,0.799309492111206,0.8426942229270935,0.8614779114723206,0.08877015858888626
48,0.956235945224762,0.9562340974807739,0.9353440403938293,0.98058021068573,0.07501488924026489,0.7814693450927734,0.7814615368843079,0.849742591381073,0.8240463137626648,0.09137136489152908
49,0.95539391040802,0.9553920030593872,0.9333895444869995,0.9810082316398621,0.07374808937311172,0.842922568321228,0.8429170250892639,0.901153028011322,0.8484981060028076,0.08839479088783264
50,0.9594535827636719,0.9594517946243286,0.9393453001976013,0.9825791716575623,0.0720880851149559,0.8230991959571838,0.8230928778648376,0.8622530698776245,0.858247697353363,0.08728206157684326
51,0.9615018367767334,0.9615002274513245,0.9439078569412231,0.9815621972084045,0.07098565995693207,0.8262771964073181,0.8262709379196167,0.8275418281555176,0.8907269239425659,0.08341188728809357
52,0.9665830135345459,0.9665817022323608,0.9515920281410217,0.9830944538116455,0.07241503149271011,0.8178646564483643,0.8178581595420837,0.8049191832542419,0.9033372402191162,0.08034252375364304
53,0.9685556888580322,0.9685544371604919,0.956000030040741,0.9822238683700562,0.07077301293611526,0.808513879776001,0.8085070848464966,0.7857939004898071,0.9091858267784119,0.08097371459007263
54,0.9681497812271118,0.9681485295295715,0.9557920694351196,0.9817559123039246,0.07105229049921036,0.7978993654251099,0.797892153263092,0.8016842603683472,0.8933737874031067,0.09174556285142899
55,0.9696454405784607,0.9696442484855652,0.9568018317222595,0.9835529923439026,0.06843465566635132,0.8237860202789307,0.8237797021865845,0.8466903567314148,0.8824598789215088,0.08445870131254196
56,0.9645032286643982,0.9645017385482788,0.946035623550415,0.9847853183746338,0.0677478089928627,0.8260225653648376,0.826016366481781,0.8702952861785889,0.861665666103363,0.08358368277549744
57,0.9653445482254028,0.9653430581092834,0.9480487108230591,0.9846339821815491,0.06709276139736176,0.8312706351280212,0.8312646150588989,0.8634167909622192,0.8718240261077881,0.09029560536146164
58,0.9707499742507935,0.970748782157898,0.9578276872634888,0.9848912954330444,0.0654827430844307,0.83859783411026,0.8385921120643616,0.8430757522583008,0.8970574140548706,0.08917704224586487
59,0.9744434952735901,0.9744424819946289,0.9628803730010986,0.98677659034729,0.06405111402273178,0.8306055665016174,0.8305994272232056,0.8229683637619019,0.9060922265052795,0.0905635878443718
60,0.9752253293991089,0.9752242565155029,0.9636867046356201,0.9874128103256226,0.06306666880846024,0.8278030753135681,0.8277969360351562,0.833250880241394,0.8963221311569214,0.08970799297094345
61,0.9745661020278931,0.9745650887489319,0.9618014693260193,0.9880474805831909,0.06242569163441658,0.8286149501800537,0.8286088705062866,0.8537886142730713,0.8811026215553284,0.08741111308336258
62,0.9721850156784058,0.972183883190155,0.9572409391403198,0.9880196452140808,0.06210295483469963,0.826899528503418,0.8268933296203613,0.8606050610542297,0.8720953464508057,0.08501240611076355
63,0.9728947281837463,0.9728937149047852,0.9592719674110413,0.9873325824737549,0.06147874891757965,0.8283190727233887,0.8283129334449768,0.8539289832115173,0.8790051341056824,0.08092278987169266
64,0.9760446548461914,0.9760437607765198,0.9644396305084229,0.9882074594497681,0.06067253649234772,0.828002393245697,0.8279961943626404,0.8419665694236755,0.8877135515213013,0.07863973081111908
65,0.9781823754310608,0.9781816005706787,0.966619074344635,0.990220308303833,0.05999115854501724,0.8241672515869141,0.8241609930992126,0.8395669460296631,0.8861879110336304,0.0769994854927063
