epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
16,0.8860617876052856,0.8860574960708618,0.8236496448516846,0.9782047867774963,0.19102174043655396,0.8329497575759888,0.8329435586929321,0.7786704897880554,0.9425625205039978,0.0930577740073204
17,0.8998501300811768,0.8998463749885559,0.8451862931251526,0.9780510663986206,0.18548716604709625,0.8123964667320251,0.8123894929885864,0.7210794687271118,0.970890462398529,0.09983457624912262
18,0.899375319480896,0.8993714451789856,0.8407925963401794,0.9800304174423218,0.17754489183425903,0.8407549858093262,0.8407488465309143,0.7820304036140442,0.9498503804206848,0.08740042895078659
19,0.904412031173706,0.9044082164764404,0.8489662408828735,0.9781938195228577,0.16666729748249054,0.838901162147522,0.8388951420783997,0.7996562123298645,0.9308801293373108,0.07567718625068665
20,0.9112762808799744,0.9112727642059326,0.8602911829948425,0.9778189063072205,0.15992213785648346,0.8336725831031799,0.8336664438247681,0.8023390173912048,0.9221400022506714,0.08531931042671204
21,0.9160621166229248,0.9160586595535278,0.866884171962738,0.9797490835189819,0.1518118679523468,0.8056487441062927,0.805641770362854,0.7318320274353027,0.9517330527305603,0.10441555082798004
22,0.9172400832176208,0.9172365665435791,0.8707250356674194,0.978092610836029,0.14845237135887146,0.8093029260635376,0.8092960119247437,0.7525322437286377,0.9369077682495117,0.10448457300662994
23,0.9237861037254333,0.9237830638885498,0.8819628357887268,0.9768461585044861,0.14205923676490784,0.819229245185852,0.819222629070282,0.7725489139556885,0.9293610453605652,0.10885202139616013
24,0.9324502944946289,0.9324474334716797,0.8928247094154358,0.9796770811080933,0.13265039026737213,0.8279860615730286,0.8279798030853271,0.7883246541023254,0.9286350607872009,0.10984411835670471
25,0.9322506189346313,0.9322478175163269,0.8921442031860352,0.9808880090713501,0.12762144207954407,0.8081005215644836,0.8080935478210449,0.7693922519683838,0.921097457408905,0.11696113646030426
26,0.9322565793991089,0.9322537779808044,0.8976393342018127,0.975115180015564,0.12563273310661316,0.8147267699241638,0.8147199153900146,0.7446382641792297,0.9518678188323975,0.11894024908542633
27,0.9264147281646729,0.9264118671417236,0.8909558653831482,0.9722279906272888,0.12880288064479828,0.7808336615562439,0.7808260321617126,0.7085557579994202,0.9421970844268799,0.1345926821231842
28,0.9217230677604675,0.9217198491096497,0.8868578672409058,0.9670616388320923,0.12241566181182861,0.8078615665435791,0.8078546524047852,0.7345702052116394,0.9519093632698059,0.12009341269731522
29,0.9254593253135681,0.9254564046859741,0.8906711339950562,0.9697867035865784,0.11655595898628235,0.8012502193450928,0.801243245601654,0.7328035831451416,0.9414573311805725,0.1135009378194809
30,0.9221420884132385,0.9221389293670654,0.8893906474113464,0.9671595692634583,0.12010873109102249,0.7593538165092468,0.7593455910682678,0.6659835577011108,0.9529123306274414,0.12430155277252197
31,0.924199104309082,0.9241959452629089,0.8894450664520264,0.9692361354827881,0.11349380761384964,0.8209521770477295,0.8209455609321594,0.7970402240753174,0.9095253348350525,0.11926157027482986
32,0.9337883591651917,0.9337856769561768,0.9044747948646545,0.9711896181106567,0.10961365699768066,0.8380872011184692,0.8380813598632812,0.8323368430137634,0.8992525935173035,0.10158053040504456
33,0.9387670159339905,0.9387645721435547,0.9093824625015259,0.9753652811050415,0.1043994128704071,0.8481187224388123,0.8481131792068481,0.8610740303993225,0.8854570388793945,0.10125458240509033
34,0.9443593621253967,0.9443570375442505,0.9183669686317444,0.9764722585678101,0.10206004977226257,0.8516600728034973,0.851654589176178,0.8644421696662903,0.8881661891937256,0.11809574067592621
35,0.9493067264556885,0.9493045210838318,0.9271807074546814,0.9758435487747192,0.09921752661466599,0.8415404558181763,0.8415346145629883,0.8504316806793213,0.888615608215332,0.10909172892570496
36,0.9538408517837524,0.9538389444351196,0.9329531192779541,0.9782451391220093,0.09542353451251984,0.8091564178466797,0.8091496825218201,0.8019081950187683,0.8833857774734497,0.10293404757976532
37,0.9463198781013489,0.946317732334137,0.9194279313087463,0.9788811802864075,0.09886381030082703,0.8450140357017517,0.845008373260498,0.8693951368331909,0.8733182549476624,0.10217656195163727
38,0.9501432180404663,0.9501410722732544,0.9300742745399475,0.9735656380653381,0.09194796532392502,0.8257117867469788,0.8257055282592773,0.8198519945144653,0.889689028263092,0.10050352662801743
39,0.9476140141487122,0.947611927986145,0.9258131384849548,0.9730605483055115,0.09257965534925461,0.8461027145385742,0.8460971117019653,0.8396199345588684,0.9027906060218811,0.10091441124677658
40,0.9527457356452942,0.9527437686920166,0.935724139213562,0.9716964364051819,0.08861760795116425,0.82802814245224,0.828021764755249,0.7919812202453613,0.9231657385826111,0.10267607122659683
41,0.9542503356933594,0.9542485475540161,0.9369435906410217,0.9734473824501038,0.0874447152018547,0.8441740870475769,0.8441681861877441,0.8132458925247192,0.923895001411438,0.10057688504457474
42,0.9560680985450745,0.9560662508010864,0.9354079365730286,0.9788513779640198,0.0858110636472702,0.8451254963874817,0.8451197743415833,0.8223601579666138,0.9166164398193359,0.09807199984788895
43,0.9596347212791443,0.959632933139801,0.9410972595214844,0.9802065491676331,0.08550559729337692,0.8531672954559326,0.8531616926193237,0.8423462510108948,0.9100130796432495,0.09492014348506927
44,0.9598511457443237,0.95984947681427,0.9397100210189819,0.982258141040802,0.08764041215181351,0.8477042317390442,0.8476986885070801,0.8331649899482727,0.9126672744750977,0.10066819190979004
45,0.9595975875854492,0.9595959186553955,0.9405812621116638,0.981365442276001,0.08566879481077194,0.82534259557724,0.825336217880249,0.8217389583587646,0.895801842212677,0.11387945711612701
46,0.9632425308227539,0.9632409811019897,0.9467102289199829,0.9815837144851685,0.087326280772686,0.8269892930984497,0.8269829154014587,0.7920447587966919,0.9243435263633728,0.11218782514333725
47,0.958867609500885,0.9588658809661865,0.9401515126228333,0.9802650809288025,0.08265920728445053,0.8409618735313416,0.8409559726715088,0.8048796057701111,0.9315471649169922,0.10947568714618683
48,0.9639907479286194,0.9639891982078552,0.9491875171661377,0.980690062046051,0.07824192941188812,0.8444108366966248,0.8444051146507263,0.8269191980361938,0.9141051769256592,0.1056470051407814
49,0.9642061591148376,0.964204728603363,0.94896399974823,0.9809713959693909,0.07651368528604507,0.8505239486694336,0.8505184650421143,0.856306791305542,0.8955653309822083,0.10527275502681732
50,0.9647949934005737,0.9647935628890991,0.9485734701156616,0.9826136231422424,0.07533252984285355,0.8550485968589783,0.8550432324409485,0.8719817399978638,0.8881705403327942,0.10316833853721619
51,0.9688351154327393,0.968833863735199,0.9550549387931824,0.9838416576385498,0.07394623011350632,0.851330041885376,0.8513246774673462,0.8525233864784241,0.9010106325149536,0.10217197239398956
52,0.97087562084198,0.970874547958374,0.9589477181434631,0.9838110208511353,0.07255740463733673,0.8459369540214539,0.8459312915802002,0.8289206624031067,0.9154570698738098,0.10331855714321136
53,0.9721847176551819,0.9721835851669312,0.9619255661964417,0.9831991791725159,0.07146406173706055,0.8432847857475281,0.8432788848876953,0.8112246990203857,0.9282673597335815,0.10505912452936172
54,0.971618115901947,0.971616804599762,0.9605862498283386,0.9834559559822083,0.07089123874902725,0.8426280617713928,0.8426221609115601,0.8090701699256897,0.9289711713790894,0.1061336100101471
55,0.9722702503204346,0.9722691178321838,0.9598089456558228,0.9856274127960205,0.07011683285236359,0.8474893569946289,0.84748375415802,0.8296606540679932,0.9161582589149475,0.10422539710998535
56,0.9713872671127319,0.9713860750198364,0.9575875401496887,0.9860493540763855,0.06969337165355682,0.8534144759178162,0.8534090518951416,0.8567578196525574,0.8998700380325317,0.09988817572593689
57,0.9716435074806213,0.9716421961784363,0.9584346413612366,0.9857973456382751,0.06909748911857605,0.854080080986023,0.8540747165679932,0.8589943647384644,0.8989611864089966,0.09529483318328857
58,0.9722324013710022,0.9722309112548828,0.9614169597625732,0.983811616897583,0.06841742247343063,0.8496583104133606,0.8496527671813965,0.8365234136581421,0.9133704304695129,0.09577140212059021
59,0.973810076713562,0.9738088250160217,0.9646018743515015,0.9836127161979675,0.06758418679237366,0.8452555537223816,0.8452498912811279,0.8179100155830383,0.9239518046379089,0.0989861711859703
60,0.9743209481239319,0.9743198752403259,0.9635114073753357,0.9857778549194336,0.06702837347984314,0.8483291864395142,0.8483235836029053,0.8247158527374268,0.9213834404945374,0.09870748966932297
61,0.9755274057388306,0.9755265116691589,0.962993860244751,0.9887320399284363,0.06616856157779694,0.8515444993972778,0.851538896560669,0.8414033651351929,0.9106168746948242,0.09575100988149643
62,0.9759947061538696,0.9759936928749084,0.963631272315979,0.9889440536499023,0.06557068228721619,0.854400634765625,0.8543951511383057,0.8527987003326416,0.9044272899627686,0.0922330915927887
63,0.9767499566078186,0.9767491221427917,0.9651232957839966,0.9889674782752991,0.0649978369474411,0.8534454107284546,0.8534400463104248,0.8480232357978821,0.9074891209602356,0.09169408679008484
64,0.978211522102356,0.9782105684280396,0.9684410095214844,0.9884531497955322,0.06435131281614304,0.8509523868560791,0.850946843624115,0.8348324298858643,0.9162117838859558,0.0934521034359932
65,0.9798861145973206,0.9798851609230042,0.9703754186630249,0.9897825717926025,0.06379365175962448,0.8501306176185608,0.8501250147819519,0.8312699794769287,0.918218195438385,0.09448566287755966
66,0.9797910451889038,0.9797901511192322,0.9691946506500244,0.9908323287963867,0.06332903355360031,0.8514503836631775,0.8514449000358582,0.8370460271835327,0.9147160649299622,0.09371253103017807
67,0.9795742630958557,0.9795736074447632,0.9679831266403198,0.9916104078292847,0.06305435299873352,0.8542048931121826,0.8541994690895081,0.8473209142684937,0.9091262817382812,0.09221073240041733
68,0.9797847270965576,0.9797840118408203,0.9685043096542358,0.9915171265602112,0.06258301436901093,0.8538944721221924,0.8538891077041626,0.8486606478691101,0.90757817029953,0.09167766571044922
69,0.9806614518165588,0.9806606769561768,0.9706934690475464,0.9909996390342712,0.06238751858472824,0.8536733984947205,0.8536679148674011,0.8427562713623047,0.9125566482543945,0.09318209439516068
70,0.9809859395027161,0.9809852838516235,0.9712615609169006,0.9910675883293152,0.06211402639746666,0.8522212505340576,0.8522157669067383,0.8376187086105347,0.9151982069015503,0.09472094476222992
71,0.9814331531524658,0.9814322590827942,0.9714683294296265,0.9917528629302979,0.06190664321184158,0.8534209132194519,0.8534154295921326,0.840176522731781,0.9144547581672668,0.09616455435752869
72,0.9810011982917786,0.9810002446174622,0.9700350165367126,0.9923705458641052,0.06181076541543007,0.8549000024795532,0.8548946976661682,0.8459802865982056,0.9111503958702087,0.09602519869804382
73,0.98079913854599,0.9807983636856079,0.9697437882423401,0.9922624230384827,0.06186719611287117,0.856006920337677,0.8560014963150024,0.8498405814170837,0.9091825485229492,0.09823327511548996
74,0.9809321761131287,0.9809315800666809,0.970174252986908,0.9920892119407654,0.06209298595786095,0.8558539152145386,0.8558486104011536,0.8481213450431824,0.9105246067047119,0.10071192681789398
75,0.9812288284301758,0.9812279939651489,0.9710706472396851,0.9917504191398621,0.06214434280991554,0.8550413846969604,0.8550360202789307,0.8449898958206177,0.9123503565788269,0.10337704420089722
76,0.9813969135284424,0.9813962578773499,0.9706145524978638,0.9925768375396729,0.06225578114390373,0.855369508266449,0.8553641438484192,0.8457946181297302,0.9120401740074158,0.10703085362911224
77,0.9810318350791931,0.9810311794281006,0.9698429703712463,0.9926433563232422,0.06245754286646843,0.855618417263031,0.8556129932403564,0.8479442000389099,0.9105813503265381,0.10769359767436981
78,0.9811447858810425,0.9811440706253052,0.969811737537384,0.9929072260856628,0.06232070177793503,0.8555533289909363,0.8555479645729065,0.8477334976196289,0.910735547542572,0.10548117756843567
79,0.9814075231552124,0.9814067482948303,0.9708913564682007,0.9923064112663269,0.062024638056755066,0.8536746501922607,0.8536692261695862,0.842613697052002,0.9131429195404053,0.10089266300201416
80,0.9817016124725342,0.9817008376121521,0.9718635082244873,0.9918993711471558,0.061975784599781036,0.8527044653892517,0.8526990413665771,0.8382184505462646,0.9162591099739075,0.09321510791778564
81,0.9816862940788269,0.9816855192184448,0.9718261957168579,0.9918973445892334,0.061897698789834976,0.8510310053825378,0.8510255217552185,0.8379170298576355,0.9146531224250793,0.08784924447536469
82,0.9817180633544922,0.9817173480987549,0.9714688062667847,0.9923235177993774,0.061841871589422226,0.8527954816818237,0.852790117263794,0.8428329229354858,0.9126770496368408,0.08520720899105072
83,0.9818205237388611,0.9818198084831238,0.9712990522384644,0.9927085041999817,0.061027705669403076,0.8546157479286194,0.8546104431152344,0.8479916453361511,0.9106038212776184,0.08513703942298889
84,0.982406497001648,0.9824056625366211,0.9727910161018372,0.9923333525657654,0.059901945292949677,0.8551592230796814,0.8551538586616516,0.8477833271026611,0.9111964106559753,0.08644299954175949
85,0.982825517654419,0.982824981212616,0.9735189080238342,0.9924278855323792,0.0591391921043396,0.8550972938537598,0.85509192943573,0.8455713987350464,0.9128651022911072,0.08753284066915512
86,0.9828335046768188,0.9828329086303711,0.9734638929367065,0.9925026297569275,0.058755144476890564,0.8552812933921814,0.8552759885787964,0.8452988862991333,0.9131697416305542,0.08823088556528091
87,0.9828609228134155,0.9828604459762573,0.9732531905174255,0.9927705526351929,0.058438338339328766,0.855715811252594,0.8557104468345642,0.8459651470184326,0.9130609035491943,0.08857527375221252
88,0.9831184148788452,0.9831177592277527,0.9738442897796631,0.992674708366394,0.05819931998848915,0.8559146523475647,0.8559093475341797,0.8456152081489563,0.9134509563446045,0.08906570822000504
89,0.9828693866729736,0.9828686118125916,0.9736382365226746,0.9923824667930603,0.05806144326925278,0.8555323481559753,0.8555269837379456,0.8445025682449341,0.9138859510421753,0.08963367342948914
90,0.9831305742263794,0.9831299185752869,0.9738329648971558,0.9927136301994324,0.05784621462225914,0.8557555675506592,0.855750322341919,0.8448991775512695,0.913833498954773,0.08986791968345642
91,0.9830217957496643,0.9830211997032166,0.9735605716705322,0.9927695393562317,0.05768851190805435,0.8564566373825073,0.8564512729644775,0.8459250926971436,0.9137976765632629,0.08987873047590256
92,0.9833008646965027,0.9833002686500549,0.9741579294204712,0.9927243590354919,0.05755195766687393,0.8559856414794922,0.8559802770614624,0.843988299369812,0.9148315787315369,0.09042083472013474
93,0.9833579659461975,0.9833571910858154,0.974286675453186,0.9927026033401489,0.05746563896536827,0.8560184836387634,0.8560131788253784,0.8439801931381226,0.9148921966552734,0.09038952738046646
94,0.9833486080169678,0.9833478927612305,0.9738566875457764,0.9931348562240601,0.057257965207099915,0.8561272025108337,0.8561217784881592,0.8448517322540283,0.9141755700111389,0.09042933583259583
95,0.9835183024406433,0.9835176467895508,0.9743564128875732,0.992950975894928,0.0571465864777565,0.8558082580566406,0.8558029532432556,0.8441057801246643,0.9144351482391357,0.09066805243492126
96,0.9834223985671997,0.9834216237068176,0.9742664098739624,0.9928522109985352,0.05706101283431053,0.8556815981864929,0.8556761741638184,0.8438499569892883,0.9144656658172607,0.09074023365974426
97,0.9835456013679504,0.9835447072982788,0.9744061231613159,0.9929606318473816,0.056946855038404465,0.8558803796768188,0.8558749556541443,0.8440927267074585,0.9144585132598877,0.09071849286556244
98,0.9835021495819092,0.9835015535354614,0.9741700291633606,0.9931173324584961,0.056837618350982666,0.8560702800750732,0.8560649156570435,0.8445391058921814,0.9142966866493225,0.09065794199705124
99,0.9835184812545776,0.9835179448127747,0.9743492603302002,0.9929620027542114,0.056766536086797714,0.855941891670227,0.8559365272521973,0.8443558216094971,0.9142733812332153,0.09071237593889236
100,0.9837995767593384,0.9837989807128906,0.9749035239219666,0.9929577112197876,0.056658193469047546,0.8557191491127014,0.8557137250900269,0.843735933303833,0.9145054221153259,0.09080615639686584
101,0.9836143851280212,0.9836138486862183,0.974429190158844,0.9930728077888489,0.05659989267587662,0.8558189272880554,0.8558135032653809,0.8442686796188354,0.9141114354133606,0.09069392830133438
102,0.9835109114646912,0.9835102558135986,0.9742648005485535,0.9930328130722046,0.05653528496623039,0.8560793995857239,0.8560740947723389,0.844490110874176,0.9142805933952332,0.090665802359581
103,0.9836603403091431,0.9836596250534058,0.9747022390365601,0.9928801655769348,0.05646785348653793,0.8559085130691528,0.8559032082557678,0.8441306352615356,0.9143359661102295,0.0907442718744278
104,0.9834689497947693,0.9834681749343872,0.9742723107337952,0.9929412007331848,0.05646014213562012,0.8561076521873474,0.8561022281646729,0.8451285362243652,0.9136336445808411,0.09043700248003006
105,0.9837926030158997,0.9837919473648071,0.9749569296836853,0.992887556552887,0.056322626769542694,0.8558294773101807,0.8558242321014404,0.8442746996879578,0.9140780568122864,0.09059284627437592
106,0.9838863015174866,0.9838854670524597,0.9747723340988159,0.9932717084884644,0.05621490627527237,0.8557493090629578,0.855743944644928,0.8439018726348877,0.9143095016479492,0.09068071097135544
107,0.9839333891868591,0.983932614326477,0.9748122692108154,0.9933254718780518,0.05617976188659668,0.8558285236358643,0.8558232188224792,0.8443318009376526,0.9140052795410156,0.09057944267988205
108,0.9835891127586365,0.9835885763168335,0.974514365196228,0.9929328560829163,0.056194402277469635,0.8559154868125916,0.8559101223945618,0.8442339301109314,0.9141146540641785,0.09057933837175369
109,0.9837051033973694,0.9837044477462769,0.9747574925422668,0.992918848991394,0.05611446127295494,0.8558241128921509,0.8558187484741211,0.8438721895217896,0.9143741130828857,0.09063141793012619
110,0.9835975170135498,0.9835968613624573,0.9745539426803589,0.9929104447364807,0.05608262121677399,0.8558337688446045,0.8558284044265747,0.8442599177360535,0.9140107035636902,0.09052908420562744
111,0.9837347865104675,0.9837338924407959,0.9746882915496826,0.9930484294891357,0.05602140724658966,0.8557525277137756,0.8557472229003906,0.8441449403762817,0.9140149354934692,0.09050598740577698
112,0.9838148951530457,0.9838142395019531,0.9748812317848206,0.9930137991905212,0.055987343192100525,0.8559844493865967,0.8559791445732117,0.8446662425994873,0.9139044284820557,0.09041395783424377
113,0.9841057062149048,0.9841049909591675,0.975236177444458,0.9932310581207275,0.05588134005665779,0.8556661605834961,0.8556607365608215,0.8438060283660889,0.914190948009491,0.09060215950012207
114,0.9837102293968201,0.9837096333503723,0.9744652509689331,0.99322509765625,0.05592089146375656,0.8559530377388,0.8559477925300598,0.8447363376617432,0.9137886762619019,0.09042321145534515
115,0.9840428829193115,0.9840422868728638,0.9750806093215942,0.9932685494422913,0.05580846965312958,0.8559297323226929,0.8559244275093079,0.8443588614463806,0.9140434265136719,0.09047119319438934
116,0.9840937256813049,0.9840931296348572,0.9751379489898682,0.9933112859725952,0.05576719343662262,0.8559572696685791,0.8559518456459045,0.8444653749465942,0.9139837622642517,0.09043934941291809
