epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
30,0.9268028736114502,0.9267997145652771,0.8849483728408813,0.9796939492225647,0.1294858157634735,0.8418640494346619,0.8418579697608948,0.7883350253105164,0.9346230030059814,0.07789909094572067
31,0.9170829057693481,0.9170795679092407,0.8733469247817993,0.9729991555213928,0.12594883143901825,0.835964560508728,0.8359581828117371,0.7819338440895081,0.9338120222091675,0.07484502345323563
32,0.9305679798126221,0.9305651783943176,0.888898491859436,0.9799715876579285,0.11937029659748077,0.8073675632476807,0.8073602914810181,0.7693221569061279,0.8991978764533997,0.07620888203382492
33,0.9296238422393799,0.9296208620071411,0.8897885084152222,0.9784056544303894,0.11601754277944565,0.8014649152755737,0.8014575839042664,0.7151042222976685,0.9550583958625793,0.0797753557562828
34,0.9193825125694275,0.919379472732544,0.874808669090271,0.9812374711036682,0.12109104543924332,0.795219361782074,0.7952119708061218,0.6935678124427795,0.9678124189376831,0.08190584182739258
35,0.9296810626983643,0.9296782612800598,0.893099844455719,0.9733163118362427,0.11419390141963959,0.7910289168357849,0.791021466255188,0.7006871700286865,0.9503051042556763,0.07875336706638336
36,0.9315486550331116,0.9315456748008728,0.8989658355712891,0.9702434539794922,0.10859297215938568,0.7891047596931458,0.7890971899032593,0.6815103888511658,0.9760766625404358,0.08694663643836975
37,0.9293810129165649,0.929378092288971,0.8980391025543213,0.9679232835769653,0.10616999119520187,0.7859920859336853,0.7859843969345093,0.6863037943840027,0.9576996564865112,0.0828317329287529
38,0.9226456880569458,0.9226425886154175,0.8847703337669373,0.9691523313522339,0.10355392098426819,0.7921891808509827,0.7921818494796753,0.7243837714195251,0.9321334362030029,0.0739712342619896
39,0.9356117844581604,0.9356091618537903,0.9037589430809021,0.9758843183517456,0.10001374781131744,0.5162595510482788,0.516226589679718,0.848265528678894,0.42788368463516235,0.05878978967666626
40,0.9445324540138245,0.9445301294326782,0.9145298600196838,0.9805705547332764,0.09518374502658844,0.8298583626747131,0.8298518657684326,0.7897956371307373,0.9193365573883057,0.06903794407844543
41,0.9455935955047607,0.9455913305282593,0.922118604183197,0.9749107360839844,0.0924145057797432,0.8199362754821777,0.8199295401573181,0.757628858089447,0.9397512078285217,0.07674765586853027
