epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
0,0.1088721752166748,0.10886859893798828,0.058926746249198914,0.9536821842193604,0.6974868774414062,0.043396398425102234,0.043394897133111954,0.022357694804668427,0.9890520572662354,1.7013697624206543
1,0.383748322725296,0.3837398290634155,0.25401172041893005,0.9629855751991272,0.520157516002655,0.06015408784151077,0.06015206128358841,0.03135821595788002,1.0,2.249082088470459
2,0.5658233165740967,0.5658142566680908,0.4219074845314026,0.9815412163734436,0.4434181749820709,0.12094203382730484,0.12093809992074966,0.06546688824892044,0.9993403553962708,1.0456804037094116
3,0.6761325001716614,0.6761239171028137,0.5415093898773193,0.9738138914108276,0.4131634831428528,0.27785247564315796,0.2778410315513611,0.1788974404335022,0.7141843438148499,0.411607950925827
4,0.7343094348907471,0.7343012690544128,0.610228419303894,0.9672250747680664,0.3889769911766052,0.5485242605209351,0.5485134124755859,0.4402438700199127,0.9166469573974609,0.3014448881149292
5,0.7801834940910339,0.7801764607429504,0.6676368713378906,0.976162850856781,0.3655080795288086,0.6234982013702393,0.6234822869300842,0.6227126717567444,0.6748579144477844,0.19651508331298828
6,0.79869145154953,0.7986846566200256,0.6912031769752502,0.9784050583839417,0.3418932259082794,0.7546278834342957,0.7546195983886719,0.6913334727287292,0.9134377241134644,0.16690537333488464
7,0.8199968934059143,0.8199907541275024,0.7164983749389648,0.981010377407074,0.31950968503952026,0.7937510013580322,0.7937437891960144,0.7190224528312683,0.9466104507446289,0.1301783174276352
8,0.838729977607727,0.8387241959571838,0.7431132793426514,0.9819045662879944,0.29974061250686646,0.7846847176551819,0.784677267074585,0.7355201244354248,0.9226648807525635,0.10065563023090363
9,0.843337893486023,0.8433322310447693,0.7509196996688843,0.9816138744354248,0.28116536140441895,0.7953710556030273,0.7953637838363647,0.7821134924888611,0.8945873975753784,0.08025196939706802
10,0.8505910038948059,0.8505855798721313,0.7621360421180725,0.9822101593017578,0.26278817653656006,0.786257266998291,0.7862495183944702,0.7959093451499939,0.8683491349220276,0.06731967628002167
